num__tamano_tienda,num__antiguedad_tienda,num__temperatura,num__precio_combustible,num__indice_economico,num__semana,num__clientes_estimados,cat__tipo_tienda_B,cat__tipo_tienda_C,remainder__es_feriado,ventas_semanales
0.8108368610366756,0.10844274804300492,0.05084883609349192,-0.5524552381542653,-1.01379392626678,1.4419276269327954,-1.0305136534783488,0.0,0.0,0.0,57423.84416608236
-0.05713116180249337,0.10844274804300492,0.24499406517405525,-1.5028802984431822,-0.02867849698634996,0.6417429116729427,0.07485368878222824,0.0,0.0,0.0,38487.43724986265
-1.8566446094802522,1.0647528072991763,1.5852077301730971,0.4298224228237108,-0.13394663222810207,1.5086096865377832,1.8391308001437165,0.0,0.0,0.0,38729.25681669082
-1.3839978078561153,-0.13063476677103797,1.0510008919910192,-0.5977430552158036,-0.04102056480208374,-1.2253547572667136,-1.3082537977722948,1.0,0.0,0.0,34789.90452608885
-0.2990938356101075,0.10844274804300492,-0.8025462135088712,-0.15246394315190653,1.7799230237348436,1.30856350772282,0.6139511096521514,1.0,0.0,1.0,52220.48988483246
0.6808129230823845,-1.0869448260272094,-1.8281877050252338,2.150709446684541,0.6046624022555743,-0.3584879824018732,1.4325441521332978,1.0,0.0,0.0,41444.4951068147
0.48945568281104485,0.5865977776710907,0.07528805855235637,1.2300262629368857,-1.2050217547829143,-1.2920368168717014,0.009383378717357498,0.0,1.0,0.0,38507.8164641644
0.668114472087017,-0.7283285538061451,-0.10241917004646543,-0.8029165623841814,1.894745722806895,-0.6918982804268118,-0.9101637458739623,1.0,0.0,0.0,37331.86779583588
0.8518314278757814,-0.48925103899210226,-1.1260940841960767,-0.8374997329603437,0.0502834228407673,1.2418814481178322,-0.16244700555180008,0.0,0.0,0.0,50318.30148345302
1.2662115772617097,0.7061365350781121,0.760217120700793,-0.4101625825710226,1.6382778601072918,-1.0253085784517504,-0.40815082106040934,0.0,0.0,1.0,72115.3703716116
1.7504213423513488,1.0647528072991763,-2.0512492317785003,0.4448314768702672,-0.3003667720015058,0.7084249712779305,0.2513360532749247,0.0,0.0,0.0,75354.6515604642
-0.6548062932710325,-1.3260223408412524,-0.20476546672474297,-0.276900763703739,0.3375689214113609,-1.6254471148966398,0.1121210569299073,0.0,0.0,0.0,36450.73630309662
-1.2944121782734943,-1.0869448260272094,-0.6688571983999999,1.2084240881389783,0.9963719152751358,0.17496849443802864,0.20622440196205977,0.0,0.0,0.0,28975.54421464737
-2.505200659596505,1.4233690795202407,0.286938081514769,0.00028298175917485955,-0.06071253486968743,1.5086096865377832,1.0026134761296448,1.0,0.0,0.0,24547.775448411438
2.3193367185750904,-1.5650998556552953,-2.220099022127738,-0.3569844964456763,-1.0816944149956629,1.7086558653527464,-0.17474346866980783,0.0,0.0,0.0,68469.1722537128
0.32590937537203324,-0.48925103899210226,-0.08989137570859256,1.0585472447086826,-0.7971095379925309,-0.15844180358690999,0.6293523293957881,0.0,0.0,0.0,60107.93837582476
2.400365227657912,-0.7283285538061451,0.5334492812108074,0.3363341497283172,0.17663031051891498,-1.2920368168717014,0.5221057124043963,1.0,0.0,0.0,54894.76705987957
0.6202654819429534,-1.5650998556552953,1.2622648368414393,0.6780040572112995,0.305860880911747,-0.09175974398192226,1.805190986341664,0.0,0.0,0.0,64411.35320889052
0.5047717086142068,-0.6087897963991237,0.2364655517331668,-0.46777123392864883,0.054141018397313834,1.041835269302869,0.24175043157800133,0.0,0.0,0.0,51495.913891597294
-0.7953330246931003,0.22798150545002635,-1.2434984327290615,0.5414869167122508,-0.5388601948541768,-1.6921291745016276,-0.7667101234851849,1.0,0.0,0.0,35933.15305521789
-2.505200659596505,-1.206483583434231,-0.107127992406246,0.31082853394392396,0.5795196039713857,-1.0919906380567381,-1.1183320796631562,0.0,0.0,0.0,24831.24817220372
0.4039326540328361,-0.6087897963991237,1.92856064226619,0.6534805421587842,0.09726845688949297,1.1751993885128444,1.1964647908800885,0.0,0.0,0.0,61367.02651764448
0.1476346065590594,-0.48925103899210226,1.4422425771552305,0.5304406087893091,-1.0508778696766499,-0.4918521016118486,-0.8045646690776458,0.0,0.0,0.0,39515.54287966336
0.4679065915980132,0.10844274804300492,0.9943460231833912,-0.6231652370369758,0.8669518935464675,0.3750146732529918,1.2387408992318794,0.0,1.0,0.0,36174.03666358892
-0.9084315606649607,-1.0869448260272094,0.3815078822920604,0.00028298175917485955,-0.5068637140233409,0.17496849443802864,0.05977385000303082,1.0,0.0,0.0,32896.12900538882
0.7539342588747473,0.7061365350781121,-0.3503158340578463,0.702294254878641,-0.2709537990382897,1.2418814481178322,-0.020325690095516515,0.0,0.0,0.0,47710.11326225874
-1.9587266905875158,0.46705902026406926,1.294247734333856,-0.6503291578403578,-0.31978155166858024,-0.8252623996367873,-2.0103703532990855,0.0,0.0,0.0,76602.95665839271
3.03988961418803,-1.5650998556552953,-0.995656701637039,-0.56483181929876,-1.5425566847775047,0.44169673285797956,1.523501401543576,1.0,0.0,0.0,61154.91595546475
1.3496817020362881,1.5429078369272622,-2.633211896736152,-0.0513208772787755,-1.2962099763061157,-0.3584879824018732,1.9743942610474186,0.0,0.0,0.0,68400.69574272494
0.7314264971252353,0.22798150545002635,-0.002364733929645045,0.06792309461551814,-1.097485498680518,-1.4920829956866646,-0.48892113521151576,0.0,1.0,0.0,30669.148187722843
-0.5896197792829867,0.5865977776710907,2.106708244886603,1.2536901860588674,-0.16155456939881874,-1.558765055291652,0.2154193683531738,0.0,0.0,0.0,37977.30515129977
-1.691549768252647,-1.4455610982482738,-0.11168731897905988,0.27124401890913785,-1.2001847215560308,0.5083787924629672,0.7375472544194761,0.0,0.0,0.0,28165.575907866096
-0.08849059302723146,-0.7283285538061451,-0.517429627178949,0.6381115828105286,-0.6060173802610817,0.24165055404301636,2.4811555053423335,0.0,0.0,1.0,47781.883908395575
0.40557229937537553,0.10844274804300492,-2.838503600652792,1.3118803148397418,-1.8002297663837237,-0.2251238631918977,1.1046747174446152,0.0,0.0,0.0,63920.90424390798
-2.1838099576321635,0.22798150545002635,1.1706514683358418,0.7197723782614118,-0.9987989495962216,1.575291746142771,0.3247558357865614,1.0,0.0,0.0,12213.231880981004
0.24153969034948405,-1.5650998556552953,0.18106135142149757,0.8634753645544687,0.8166010861351791,-1.2920368168717014,0.1097532280296182,0.0,1.0,0.0,35604.30585505907
2.1276131020901508,0.7061365350781121,-0.8638580458152026,-0.8288524920739493,0.9989359924702799,-1.6921291745016276,-1.272983772592189,1.0,0.0,0.0,55859.79238404623
-0.7385548482939487,-1.6846386130623165,1.836681107447432,0.9100698040341719,0.7808560560602371,-1.2253547572667136,-0.6949338546791601,1.0,0.0,1.0,38090.2792905126
-1.8600179204644465,1.4233690795202407,-1.2076641489385616,-0.37793444514589564,0.03992334385727003,0.8417890904879058,-0.5413228715887153,0.0,1.0,0.0,12122.454210878115
-0.7856592745220424,0.945214049892155,0.5890092632741415,0.6604924383487457,-0.5593208847880197,0.7751070308829182,-1.1714110707314962,0.0,0.0,1.0,40078.83558209688
-0.3809445922134493,-0.011096009364016519,1.0046692644823318,0.08405562613396292,0.9404018739590981,1.041835269302869,0.45277967786903967,0.0,0.0,0.0,47818.73396509396
-2.4314986010632444,0.8256752924851335,1.5016683675580889,-0.09933736915771624,-0.1885144183200892,1.4419276269327954,0.009383378717357498,1.0,0.0,1.0,22583.73337753065
-0.7959903129386513,0.22798150545002635,1.3445845223331012,-0.2704376700300477,0.33480490000615143,-0.09175974398192226,0.36712031764501085,0.0,0.0,0.0,40718.735413112845
0.09244072451305664,0.3475202628570478,1.7059764028073892,0.3157361992122068,-0.10490725007800922,-0.7585803400317995,0.2253388271934444,1.0,0.0,1.0,49087.08830768274
-1.0976990822456207,-0.36971228158508085,0.6501228561247936,-2.4046487170840676,0.03728711633170108,0.9751532096978813,0.8888590238322708,1.0,0.0,0.0,30348.4121526111
-1.6423786277334729,-0.967406068620188,-0.5842675327207922,-0.789881565706309,-0.42363133721301516,-0.3584879824018732,-0.26493942764263406,1.0,0.0,0.0,25832.669378883813
1.4453357599596148,-1.0869448260272094,-1.4165713296218758,-0.35523475448954817,1.2085765978641885,-0.4918521016118486,-0.9622135169349298,0.0,0.0,0.0,63218.721952019776
1.7129769117840523,-0.967406068620188,-0.002364733929645045,0.00028298175917485955,0.4190452646693183,-1.4254009360816768,1.2732091066542093,1.0,0.0,0.0,56595.93371785003
0.9976680861821479,-0.13063476677103797,0.4804363461231437,-1.7230558704963852,0.5190354944819302,1.575291746142771,-1.5416461143788822,0.0,1.0,0.0,35209.80903308089
0.17336868816848974,-0.48925103899210226,0.4359960112488317,-2.5886344641264563,0.9997779912567404,0.7084249712779305,-0.014607295770945357,0.0,0.0,0.0,55038.883354769925
-0.5231133272407372,0.7061365350781121,1.1793413479078367,0.00028298175917485955,-0.7071710126960365,0.17496849443802864,-2.5524399906156092,0.0,1.0,0.0,26474.628871151654
-0.668024645998061,0.10844274804300492,-0.7809216786413353,1.7751944331399987,0.12612822702070348,0.6417429116729427,0.04956716094655232,1.0,0.0,0.0,41566.46319985116
1.8096358222668607,-1.6846386130623165,-0.9930136190820021,0.2942297148294733,0.5054215042077395,1.575291746142771,0.4181435478478717,0.0,1.0,0.0,44204.29505194181
1.9625222687127932,0.7061365350781121,0.8072458818556052,0.00028298175917485955,-0.19113248876894973,-1.2920368168717014,-0.17597742055234644,0.0,0.0,0.0,70102.27097568632
0.2731655443859252,-1.206483583434231,-0.6012423083551148,0.8468846955216042,0.11380190189894118,0.575060852067955,-1.1733162334738634,0.0,1.0,0.0,36984.765028525246
0.30789354194191854,-1.206483583434231,-0.9640904352901382,-3.080931049191792,-0.7680564239439822,-1.358718876476689,0.1269974890239519,0.0,0.0,0.0,35833.12151461633
-0.4327373948034017,-0.2501735241780594,-2.2315856926178834,0.8097002429737474,1.2699553324091335,-1.1586726976617259,-0.8935611981336518,0.0,0.0,0.0,47635.42820540984
-0.039217392756180205,0.7061365350781121,1.5059103184457268,0.6932611414467842,0.8880752598927026,-0.025077684376934535,1.011679561732342,0.0,0.0,0.0,49564.65935824859
-0.4522013436648104,-1.3260223408412524,0.24313195632859644,-0.7630702940549488,0.2178578683611444,-1.6921291745016276,2.329730337802239,0.0,0.0,1.0,55685.73573520823
1.7589423504769743,-0.13063476677103797,0.4468030017282648,1.298034987641841,1.91663917488011,1.1085173289078567,0.6056116378747364,0.0,0.0,0.0,60931.23237035133
-0.8550447138417756,0.46705902026406926,1.36560455407706,1.5443910475624203,-0.3793622693617524,0.6417429116729427,-1.119267596552349,0.0,0.0,0.0,36295.89586626694
-0.9370659678359017,-0.13063476677103797,-0.3970692253793715,-0.3004235969681029,-0.9788362827836435,0.10828643483304091,0.6846111670698429,0.0,0.0,0.0,41159.62032759592
0.6173239540688761,-0.13063476677103797,0.8393364579733563,1.4733942492297964,-0.21496946847709536,0.44169673285797956,0.009383378717357498,1.0,0.0,0.0,42542.8266034983
-0.2205893778689392,-0.48925103899210226,0.47956968810233913,0.9646972490579467,1.1939097561786656,-0.891944459241775,0.4140035193980882,0.0,0.0,0.0,48341.1271860217
0.028188140629737,-0.8478673112131666,-0.4942170528206632,-0.828785718459474,-0.7841873039705489,1.041835269302869,0.6999512159784852,1.0,0.0,1.0,41306.613002676255
-1.0303713205135847,-0.13063476677103797,-0.6297752373999069,0.5533053237306049,-0.6468700258706364,0.04160437522805319,0.8771936167018123,1.0,0.0,0.0,39959.07733120224
0.2199602741507357,0.7061365350781121,0.2893224296104045,0.6780567273395717,0.748980312279695,1.6419738057477586,-0.35322656851798123,0.0,1.0,0.0,30197.01976579544
0.027770062495331004,0.22798150545002635,-0.4628265200796189,-0.7892210003040097,-0.530497513460434,1.6419738057477586,2.0836275203716905,0.0,0.0,0.0,48236.24885157492
-2.128807379490123,1.6624465943342837,2.0472452810054937,0.25387674425620455,1.2259581578560543,0.9751532096978813,-1.040831330526191,1.0,0.0,1.0,28299.30832660955
1.5343383739122682,0.5865977776710907,0.3176543644821659,0.39785480911163834,1.437107755798216,1.30856350772282,-1.532073321803946,0.0,0.0,0.0,72479.25558806176
0.893627355566111,-1.206483583434231,-0.5994901003875629,0.10116795258151565,0.5699100052302413,-1.558765055291652,0.8501961528536652,0.0,0.0,0.0,54866.60117357157
-0.3196082150612158,0.22798150545002635,-0.3890706399138317,-0.5486843380087678,-0.18986345669314728,-0.7585803400317995,-0.9039374512224099,0.0,0.0,0.0,31679.45979537302
-0.7224092786485463,0.945214049892155,0.07695484135476896,-0.32560181948362643,-0.22855935669896613,-0.42517004200686087,-0.30943509490574356,0.0,1.0,0.0,28417.7267267212
0.7006786458294824,-0.011096009364016519,-1.400373822718687,-1.1865373765394212,-0.5995059986979517,0.24165055404301636,0.19835689602019121,0.0,0.0,0.0,55712.94927969348
-0.288048600790043,-1.4455610982482738,-0.5137617186797657,1.4916969128096622,-1.0091617751083575,0.9751532096978813,-1.0298335867481476,1.0,0.0,1.0,38651.473350763474
-0.42754289002129336,-0.6087897963991237,-1.207804852380054,-1.9553573522107193,-0.9917564806796164,1.30856350772282,1.1458055280044188,0.0,0.0,0.0,47351.200712782455
-2.0564227170166927,1.0647528072991763,-1.3892756013282432,1.1432352244471329,-0.5960817606460913,1.30856350772282,-1.9000003211924372,0.0,0.0,0.0,38007.62261758527
1.0524558585716368,1.3038303221132193,1.2437561062617697,-0.5091488617477631,1.5052099316569312,0.7084249712779305,-1.6720501797531562,0.0,0.0,0.0,64786.88501360229
-1.4394358505578304,0.3475202628570478,0.5874924411390106,-1.3466398855720227,-0.17502734468873113,-0.9586265188467626,-1.0028801682044348,0.0,0.0,0.0,42333.291442967566
-0.06642620612736751,-0.13063476677103797,-0.5649018402891584,1.0740526077337353,-2.6879048814948803,-1.6921291745016276,-0.9986184153187895,0.0,0.0,0.0,36000.54420899991
-0.1470613069146378,0.22798150545002635,-1.7980458259005594,0.20750459381668626,0.6803573114056823,1.1085173289078567,1.265605777658287,0.0,1.0,0.0,35895.71529859066
0.4259026073935877,0.46705902026406926,0.9842747083473125,0.537590023817688,-1.7284835079683538,1.5086096865377832,1.1806398809952616,0.0,1.0,0.0,33719.7953223545
-1.258769745508079,1.5429078369272622,0.4211375797594825,0.018174426904626895,-1.4272320416592312,1.575291746142771,-1.0907797021895722,0.0,0.0,0.0,23702.50143539932
1.1188806230244734,-1.5650998556552953,1.0675867747107923,-0.19030145082332808,0.4240930788069721,1.5086096865377832,-0.30007217558812266,1.0,0.0,0.0,50204.14990570152
-0.7000927609093898,1.5429078369272622,-1.1511166252263427,1.2745222263709721,1.3739924439364504,0.04160437522805319,0.3003079621138698,0.0,1.0,0.0,28140.16916280254
1.60331553077313,0.10844274804300492,-0.3556125160523505,0.17620550793973305,-0.24293729968928943,-0.15844180358690999,0.009383378717357498,1.0,0.0,0.0,48828.332539679
3.0711979767475195,0.5865977776710907,-0.10031022639154148,-0.4945596382541874,-0.6853483146411927,-0.29180592279688544,1.501496614015359,0.0,1.0,0.0,52810.37959076549
-1.6218643595417295,1.3038303221132193,1.689210294854269,-1.3292528038228835,-1.5022008549961425,0.10828643483304091,-0.1991934893063028,1.0,0.0,1.0,29249.104761948725
0.9275415464822147,-1.5650998556552953,-0.5553643721647614,-0.8365981456017736,-2.6742978072134487,-1.358718876476689,2.0545758721128324,1.0,0.0,0.0,50730.66847120186
0.35038828833368857,1.6624465943342837,0.33806533148089657,-0.720216502863347,2.2374720588838715,0.6417429116729427,-0.2197502373092624,0.0,0.0,1.0,57041.530281981526
-1.7089635272650276,0.10844274804300492,0.440048768444669,0.5227636576609169,-1.0935904399566387,-0.025077684376934535,-0.09093813201677496,1.0,0.0,0.0,22679.229481429556
2.1153060820361502,0.945214049892155,-0.4746725426976101,0.00028298175917485955,-1.2423496668601772,-0.5585341612168363,-0.9717384088140073,0.0,0.0,0.0,58028.44311068835
-1.5113818080953592,0.7061365350781121,0.5071851224291631,0.16815161819507587,-0.18571553204826832,0.575060852067955,1.4773712370182535,0.0,1.0,0.0,19776.875215501088
-0.44399884862709377,1.3038303221132193,0.6519209891208881,0.09653546117048643,0.29816996165076853,0.10828643483304091,0.3804868382807583,0.0,0.0,0.0,39219.22311879479
-0.23250856724321126,-0.13063476677103797,-0.17079510358390554,0.4257167048829461,-0.31782984973781087,-1.4254009360816768,-1.533498274504516,0.0,0.0,1.0,46016.66166273199
-0.8609058185201756,0.7061365350781121,-0.002364733929645045,0.5813003104901495,0.5406893458366747,-1.2253547572667136,-0.5611155962787734,0.0,1.0,0.0,28013.96691660126
-1.5261910401229097,0.3475202628570478,-0.002364733929645045,-2.387313550921185,-1.174041242356161,0.24165055404301636,-1.224043216816666,1.0,0.0,0.0,20610.83079979964
-0.0037025463163682395,1.6624465943342837,0.14201394313292193,0.21447202704517734,-1.5538958790664408,0.7751070308829182,0.4153393776308194,0.0,0.0,0.0,46920.95497714506
-0.7786282884610065,0.46705902026406926,-1.28329254248836,-1.477883104615287,1.3939298499405368,1.6419738057477586,-0.2591997543801795,0.0,0.0,0.0,31218.634386791466
-0.7112801198913534,-1.0869448260272094,-0.5259870575303077,-0.34824435170515095,0.7068620204152398,-1.4254009360816768,-0.7431583603201848,1.0,0.0,0.0,29180.64535612296
-2.1101110071238565,0.22798150545002635,-0.4153296440604494,0.37165207086778695,0.5460451081130305,0.6417429116729427,-1.469090541368096,0.0,0.0,0.0,24516.422196317264
-0.7518510182622733,-0.7283285538061451,-0.002364733929645045,0.33934506483930016,-0.00176781944545298,0.17496849443802864,0.009383378717357498,0.0,0.0,0.0,42673.58783737836
-0.6103554690830132,-0.13063476677103797,-1.418550074683014,-0.29470708398005546,0.3025633035947593,0.5083787924629672,-0.03847993442836447,0.0,1.0,1.0,33891.16422861648
1.6948467269566927,0.5865977776710907,0.7620223546476911,-0.8601347045036485,2.0633057278103957,1.041835269302869,-0.6512757701766491,0.0,0.0,0.0,56197.19261732611
2.7118538388212485,-0.967406068620188,0.6237501008567577,0.19335962732667725,1.1458318727472767,0.5083787924629672,-0.41903931644455467,1.0,0.0,0.0,63292.53969409248
-0.21218559897117278,0.22798150545002635,-0.9702508734045023,-0.380946522576097,-0.5065532736790789,1.575291746142771,-0.2967777539723946,0.0,1.0,0.0,33435.16436443097
0.869598589709677,-0.011096009364016519,-0.7848131041736369,0.6963418973492105,-1.6778991529202754,0.575060852067955,0.39297666075919946,1.0,0.0,0.0,44940.22023720032
0.12316621658538918,1.0647528072991763,0.8829646136726154,-0.1423044992770763,-0.21532732143876393,-0.891944459241775,-0.7184961548706902,0.0,0.0,0.0,53143.56033083414
-1.1639331924742529,-0.36971228158508085,-0.03856352229774451,0.9510803069982642,0.6073605509914565,-0.3584879824018732,1.1439052252828248,1.0,0.0,0.0,20654.3536576686
-1.8343306449657366,0.945214049892155,-0.780427696566525,-1.556607841606121,0.49349088498693255,1.7086558653527464,-0.4919009447155374,1.0,0.0,0.0,30608.82552151225
-1.231551089753974,-0.36971228158508085,0.9551250141544715,-0.7659899467127804,1.2335963103201864,-0.09175974398192226,1.2548313250069276,1.0,0.0,0.0,33922.39828633437
-1.203015334577862,-0.7283285538061451,-0.806639109258431,-1.6338995223978119,1.6339595000613445,0.5083787924629672,-0.39286698799687464,0.0,1.0,0.0,19905.313691287975
-0.036316879048269135,-0.967406068620188,0.5762009218994928,0.9592151206553963,-0.34528627738391265,-1.4254009360816768,-0.5810372105229535,0.0,1.0,0.0,35980.224725972264
1.4553926741943515,0.22798150545002635,-0.8158772440328844,-0.7731761614705903,0.32935901499066494,0.5083787924629672,0.17409558311597031,0.0,0.0,0.0,69465.71700462331
-1.4163673083445156,-1.206483583434231,0.951496303527597,0.9542171751169616,0.6187573699942541,-0.891944459241775,-1.1659818220080207,1.0,0.0,0.0,24865.43871180666
0.37195272532080975,-0.967406068620188,1.904428176448059,0.7419905833425171,-0.17881479545744094,0.575060852067955,0.2583552603882087,0.0,0.0,0.0,49943.74254680521
0.22811935655377072,1.0647528072991763,0.5904098035492981,0.07393152283435252,0.5892964551056958,-1.6254471148966398,1.2768950567932518,0.0,0.0,0.0,57699.24234825254
-0.3538654850685511,1.3038303221132193,-0.8171651412126066,-0.32346552371436416,0.6726135644274622,0.8417890904879058,-0.6344875920138805,0.0,1.0,0.0,30238.034019808787
-0.935131650698965,1.4233690795202407,-0.002364733929645045,-0.36002318018017615,1.477779903702055,0.7084249712779305,-1.0623943833712506,0.0,1.0,0.0,29197.856887551898
-0.738763358729984,0.5865977776710907,-0.04233420601595577,-0.36829508189115645,-0.754050118336057,1.1085173289078567,0.4043327128217361,0.0,0.0,0.0,38358.77853251424
-0.3047254981577479,0.22798150545002635,-0.002364733929645045,-0.08306119874599047,1.6733370067424471,0.3083326136480041,-1.3932223229416116,0.0,1.0,0.0,31497.5571084925
-0.7480785158868068,-0.13063476677103797,-0.5030715519062853,-0.21518970494966577,-1.272650953439559,-1.2253547572667136,1.0350132753925532,0.0,0.0,1.0,45594.76515006822
-1.1527271095085814,1.5429078369272622,-0.4946084109970484,1.9601558938407737,0.4843470272603679,-0.5585341612168363,0.9829186955079396,0.0,0.0,0.0,35994.10484694554
0.09882017367420973,-1.3260223408412524,0.05738404142794259,0.36274280917375396,0.5740787038837922,0.9751532096978813,-0.8336131155824236,0.0,0.0,0.0,42234.84124550761
0.007745297365878844,0.7061365350781121,0.2931845379259178,0.009726005074825503,-1.3744931512879315,-0.29180592279688544,-1.4241409551698294,0.0,0.0,0.0,38788.80825319861
-0.1123696683167018,-0.6087897963991237,-0.9047229569346171,-1.2200488657130426,-0.688124026728256,-0.025077684376934535,1.3831675889036212,0.0,0.0,0.0,50855.37260500044
0.3712866695131733,-0.48925103899210226,-1.4261014875807678,0.022519947934408466,-0.21466505802162528,-1.1586726976617259,-0.44795024146684664,0.0,1.0,0.0,33801.88802939836
0.27447827763618315,-0.36971228158508085,0.007709253912223804,1.548450460464388,-0.09749337781450125,0.7084249712779305,2.0896880667504494,0.0,0.0,0.0,55643.40445379172
-1.3685329047696653,1.6624465943342837,0.026002973180023738,-1.3780996184713077,2.566078989755847,-1.0919906380567381,0.4691154652233045,1.0,0.0,0.0,25358.682160703407
-0.7199467558340944,1.1842915647061978,-0.8316032356763018,1.2818233236346468,-2.376766869302664,-1.4920829956866646,1.1850440124695172,0.0,0.0,0.0,43267.98229031556
-0.756576485610016,0.7061365350781121,-0.7833049213566288,-0.9617048904277801,-0.3047034030506765,0.3750146732529918,0.6446768375036357,1.0,0.0,0.0,37022.16739063607
0.5914236923438193,1.6624465943342837,0.25586201766872685,-0.7653104912327424,-0.5144704662261472,-1.6921291745016276,1.4599442783014278,1.0,0.0,0.0,48416.57426805737
0.9669032427286408,0.22798150545002635,0.019425667776265428,1.5214688976993174,0.8275299972973079,0.3750146732529918,1.0671078316801463,0.0,0.0,0.0,64355.6914704782
1.5553202672413144,-1.206483583434231,1.9720089596157335,0.10410690554047486,0.4433742894266864,-0.8252623996367873,1.164778192443506,0.0,0.0,0.0,62266.25306862891
0.4437033189204965,-1.4455610982482738,-0.9872949310209995,-0.5216440445344271,0.4374615449489776,-1.0253085784517504,0.5913143414489849,1.0,0.0,0.0,47887.97594081621
-0.3390635515528049,0.945214049892155,-0.6528110591093312,0.4631293795477176,-1.2001437768257088,-1.0253085784517504,-0.2895225337845962,0.0,0.0,0.0,45619.57848444553
-0.4954997911909456,0.8256752924851335,-0.0014632592030735568,0.435449400190445,0.1718929196672774,1.7086558653527464,0.12661616654985688,1.0,0.0,1.0,49745.69921602088
0.23705898526547717,1.1842915647061978,-0.16014813293893015,0.46081321410162207,-0.5420517031904248,0.44169673285797956,1.438805320071189,0.0,0.0,0.0,46658.00182098725
-0.9384733770992062,-1.4455610982482738,-0.2748300629128952,-0.1659542342329714,3.567189468288656,-1.558765055291652,1.1093655921907422,0.0,0.0,0.0,48900.460235478175
-2.505200659596505,-1.6846386130623165,-0.13700288402224597,0.2461474743368446,0.13843729601841273,-1.0919906380567381,-0.8735154046210876,1.0,0.0,0.0,25467.131228275288
-1.3722016743912433,-0.7283285538061451,0.5089048862965942,0.5216186696836105,-0.15901563765255355,-0.42517004200686087,2.2892059147943375,0.0,0.0,0.0,32001.26363612255
0.11181812132251899,-1.3260223408412524,-1.0768817118443703,1.3344707141448129,-1.306070868530511,-0.29180592279688544,-1.3417441817129512,0.0,0.0,0.0,52788.92282467241
-0.20785891651101965,0.10844274804300492,0.678104439448679,0.700880160592102,0.32243417400855784,1.30856350772282,0.13390375401400315,1.0,0.0,0.0,37311.00120864142
-1.9436418325078013,0.3475202628570478,1.3970284839749254,-1.6695353492650966,-0.7870177200158321,-1.0253085784517504,1.211501273998221,1.0,0.0,0.0,22048.770670206777
-0.44910677026232343,-0.13063476677103797,1.2312535854238125,-0.6502872267247091,0.9559781233416715,0.9751532096978813,-1.628430742498548,0.0,0.0,0.0,36908.85237656393
-1.7033710934886475,1.5429078369272622,0.3732560613089747,-0.09886511537248045,-0.5298593327718294,1.5086096865377832,-1.0487124205758653,0.0,0.0,0.0,26580.027200355493
0.0595291750494983,0.10844274804300492,1.2950705743492203,-0.12888493920194752,-2.4025582826895167,0.7751070308829182,1.0539961669037032,1.0,0.0,0.0,44723.016604364144
-1.623216181039472,0.5865977776710907,0.4838735540602438,0.6640766825032001,-0.14910996188255946,0.7751070308829182,0.2375524816188443,1.0,0.0,0.0,26124.615776401704
0.5110459037932805,-1.206483583434231,-0.3696804518990642,2.3731196505541527,-1.7623315185018749,-0.42517004200686087,-0.3528928783669013,0.0,1.0,0.0,36581.76019931045
0.7730804256633302,0.7061365350781121,0.9917086417272285,0.4732318764655981,-0.5862442218216873,-0.891944459241775,0.47143877773095294,0.0,0.0,0.0,52712.69033932188
1.115198468822097,1.3038303221132193,-1.203690010347268,-0.6818568938202971,-1.2786798883985666,0.24165055404301636,1.3588441216855325,0.0,0.0,0.0,64093.86904636797
-0.8711328765367087,1.3038303221132193,1.2235859156307969,0.3749061033160426,-0.7558176420841164,0.3083326136480041,0.39614125689475826,0.0,0.0,0.0,34508.75932376655
0.7981979884379132,1.5429078369272622,1.4465165654699756,-0.6606091055768486,-0.5029991792706123,-0.29180592279688544,0.2896299729253888,0.0,0.0,0.0,48486.02028446111
0.7577631142115673,0.5865977776710907,-0.002364733929645045,-1.4234498180867388,1.463607575294787,-1.358718876476689,1.4018001949304792,0.0,0.0,0.0,55173.108274025006
0.9248054431414325,-0.2501735241780594,-0.7397974457890761,0.1635130636975255,0.23058955881241883,1.5086096865377832,-0.6463671962865531,0.0,1.0,0.0,34448.20605974724
-0.9217108969148259,-1.4455610982482738,-0.21034662397818646,0.4766111585242924,0.920566092412983,0.3750146732529918,-0.62642263047585,0.0,0.0,0.0,33730.55924260911
-1.0664706270372182,0.22798150545002635,-0.3095891522302797,0.2816277805979798,0.3724922938570265,-0.3584879824018732,-2.018247685777372,0.0,1.0,0.0,20696.752007703064
-1.0558214857429664,-1.4455610982482738,0.041414887735369874,-0.36863134652605417,-1.1457246689300002,1.3752455673278077,0.359442959990154,0.0,1.0,0.0,22247.749770996423
-0.8415790702996595,-0.36971228158508085,0.006923750516715978,-0.9136891818405147,0.06999732411272798,-0.5585341612168363,0.7571215022685667,0.0,0.0,0.0,45289.50860690393
-0.8690052007118789,-1.206483583434231,-0.12047063673959359,0.00028298175917485955,0.7611324515799871,1.1751993885128444,-0.12406990771772898,0.0,0.0,0.0,43331.82708241729
0.5438764073456918,1.3038303221132193,-0.7237093863379849,-0.28768434276827426,-0.08170185520571333,0.7084249712779305,-0.23061670165235046,0.0,0.0,0.0,53669.06882533695
0.48216340111336947,1.3038303221132193,-0.3159485547288518,0.06721158583506587,0.6926935413933861,-1.0253085784517504,-0.6687789866035658,1.0,0.0,0.0,42963.55260228928
